0.3638392984867096
0.3345932364463806
0.3325892984867096
0.36218252778053284
0.3638392984867096
0.3346031606197357
0.3325892984867096
0.3620932400226593
0.3325892984867096
0.3621527850627899
0.3638392984867096
0.3345634937286377
0.3325892984867096
0.3621131181716919
0.3325892984867096
0.3621428608894348
0.3325892984867096
0.362123042345047
0.3325892984867096
0.3621527850627899
0.3325892984867096
0.3620833158493042
0.3325892984867096
0.3620733916759491
0.3325892984867096
0.3621428608894348
0.3325892984867096
0.3620932400226593
0.3325892984867096
0.3621131181716919
0.3325892984867096
0.3620932400226593
0.3325892984867096
0.3621329367160797
0.3325892984867096
0.3620833158493042
0.3504464328289032
0.36593255400657654
0.3638392984867096
0.3765178620815277
0.3995535671710968
0.38896822929382324
0.3973214328289032
0.39019840955734253
0.3839285671710968
0.39270833134651184
0.4107142984867096
0.40710315108299255
0.3950892984867096
0.4082837402820587
0.4241071343421936
0.4164285659790039
0.4151785671710968
0.41902777552604675
0.4375
0.44214287400245667
0.421875
0.45272815227508545
0.4040178656578064
0.46838295459747314
0.4107142984867096
0.46585315465927124
0.4084821343421936
0.4809027910232544
0.4241071343421936
0.5065674781799316
0.3683035671710968
0.5115674734115601
0.4129464328289032
0.5070932507514954
0.4397321343421936
0.522162675857544
0.4174107015132904
0.5403571128845215
0.3928571343421936
0.5565674304962158
0.4040178656578064
0.582281768321991
0.4196428656578064
0.5615872740745544
0.4040178656578064
0.6003670692443848
0.4419642984867096
0.5935019850730896
0.4419642984867096
0.620327353477478
0.4308035671710968
0.6278471946716309
0.453125
0.6335813403129578
0.4352678656578064
0.6352975964546204
0.4575892984867096
0.652946412563324
0.4486607015132904
0.621666669845581
0.4575892984867096
0.6678869128227234
0.4754464328289032
0.6742659211158752
0.4866071343421936
0.6610714197158813
0.4866071343421936
0.6747618913650513
0.4776785671710968
0.6960515379905701
0.4776785671710968
0.6823413372039795
0.4933035671710968
0.7022519707679749
0.4933035671710968
0.7042062878608704
0.4799107015132904
0.7172619104385376
0.5066964030265808
0.7267361283302307
0.4977678656578064
0.7229265570640564
0.5334821343421936
0.7172916531562805
0.5111607313156128
0.7355158925056458
0.5111607313156128
0.7454265356063843
0.53125
0.7491964101791382
0.5446428656578064
0.756736159324646
0.515625
0.7179762125015259
0.5424107313156128
0.7610912919044495
0.5245535969734192
0.7448413372039795
0.5133928656578064
0.7617163062095642
0.5401785969734192
0.7692162990570068
0.5513392686843872
0.7686309814453125
0.5691964030265808
0.7766765356063843
0.5245535969734192
0.7779861688613892
0.5446428656578064
0.7867658734321594
0.546875
0.7930060029029846
0.5401785969734192
0.7905158996582031
0.5602678656578064
0.7773115038871765
0.5424107313156128
0.8024107217788696
0.5535714030265808
0.7991964221000671
0.5446428656578064
0.8042758107185364
0.5446428656578064
0.8117659091949463
0.5491071343421936
0.8211309909820557
0.5357142686843872
0.8279960751533508
0.5669642686843872
0.8286309838294983
0.5446428656578064
0.8336706757545471
0.5513392686843872
0.8480357527732849
0.5357142686843872
0.8417262434959412
0.5379464030265808
0.8386409282684326
0.5513392686843872
0.8405159115791321
0.5357142686843872
0.8367758393287659
0.5334821343421936
0.8536309599876404
0.5379464030265808
0.856170654296875
0.5357142686843872
0.8536607623100281
0.5513392686843872
0.8636706471443176
0.5200892686843872
0.8505060076713562
0.5491071343421936
0.8649008274078369
0.5535714030265808
0.870555579662323
0.5290178656578064
0.8699504137039185
0.5267857313156128
0.874920666217804
0.5290178656578064
0.871795654296875
0.5044642686843872
0.8780456781387329
0.5245535969734192
0.8849107623100281
0.5446428656578064
0.8868055939674377
0.546875
